is_trial,max_mrr,total_seats_sub,sub_count,ever_upgraded,ever_downgraded,auto_renew,billing_frequency,plan_tier_sub,ticket_count,mean_resolution_hrs,mean_satisfaction,escalation_count,total_usage_count,total_errors,distinct_features,beta_feature_usage,preceding_downgrade,preceding_upgrade,has_satisfaction_score,tenure_days,industry_DevTools,industry_EdTech,industry_FinTech,industry_HealthTech,referral_source_event,referral_source_organic,referral_source_other,referral_source_partner,country_CA,country_DE,country_FR,country_IN,country_UK,country_US,error_rate,ticket_rate,mrr_per_seat,feature_adoption_score,is_low_usage,tenure_group,health_score,risk_score,engagement_segment
0,-0.7924296382239614,-1.2102832448988885,-1.522760184408679,0,0,1,-1.0408329997330663,0.0468349969448621,-0.5374786485893525,1.1975443849139389,-1.7489933284549677,-0.4595807008310897,-1.560324885193078,-1.0913710623821475,-1.3057865552546577,-1.1409374543962572,0,0,1,-0.0385990303313118,False,False,True,False,True,False,False,False,False,False,False,False,False,False,0.5007412728742076,-0.5281871876040939,0.0772730204929261,-1.3057865552546577,1,0.7995900589021114,38.4,45.0,0
0,0.3014709053155436,4.84674133568869,-0.2891316805839264,0,0,1,0.9607689228305228,0.0468349969448621,3.0888833177966415,0.5350581623636429,-0.4581360169849658,-0.4595807008310897,0.0642222032443426,0.0659245159818036,0.1193556605758012,-0.0543303549712504,0,0,1,0.6376228793014691,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.0122456858286675,1.6712506744016944,-1.394165367414973,0.1193556605758009,0,0.7995900589021114,54.6,20.0,2
0,-0.5938108351542886,-0.2007791481342918,-0.5975388065401146,1,0,1,0.9607689228305228,1.2957682488078537,0.4986247703780743,-0.0084509426674163,1.8654071436610364,-0.4595807008310897,-1.0869856256123906,-0.8433791527327295,-0.5932154473394281,-1.1409374543962572,0,0,1,-0.7290074135927525,True,False,False,False,False,False,False,True,False,False,False,False,False,True,0.056295799478053,0.7093457874948161,-0.7566218836387678,-0.5932154473394289,1,-1.2506408613597126,66.6,45.0,2
0,1.1143108712448986,0.2852783799375508,0.0192754453722617,1,0,1,-1.0408329997330663,0.0468349969448621,-0.019426939105639,-0.2761494570856989,-0.5441931710829664,-0.4595807008310897,-0.1519944955764651,0.0659245159818036,-0.5932154473394281,-0.0543303549712504,0,1,1,-1.107313377023679,False,False,False,False,True,False,False,False,True,False,False,False,False,False,0.2863112680299498,0.4881340490342242,1.0302957680720048,-0.5932154473394289,0,-1.2506408613597126,51.2,20.0,2
0,0.2403881377383377,0.9582811111139484,1.5613110751532029,0,1,1,0.9607689228305228,0.0468349969448621,-0.5374786485893525,-0.6411928858379028,0.0582069076030345,1.927851511278467,2.477668057649576,1.553875973878312,2.257068984321489,1.756681477403761,0,0,1,1.68742192782229,True,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.3558360378839141,-0.9000476495416269,-0.4833285957300612,2.257068984321488,0,0.7995900589021114,64.8,25.0,2
0,-1.0483384880082034,-0.3129462699970248,0.3276825713284499,1,0,1,0.9607689228305228,-1.2020982549181294,1.0166764798617878,0.0753738446756827,-1.2971932694404669,-0.4595807008310897,0.4557497389468865,0.7272362750469185,-0.5932154473394281,-0.0543303549712504,0,0,1,1.6023030860503311,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.4578505818352587,-0.0470896658370499,-1.394165367414973,-0.5932154473394289,0,0.7995900589021114,46.6,20.0,0
0,2.544366253346543,1.631283842290346,1.2529039491970144,1,0,1,-1.0408329997330663,-1.2020982549181294,-0.019426939105639,0.3322562575013074,1.2630070649750365,1.927851511278467,0.7537781616458378,0.0659245159818036,2.257068984321489,0.3078720115037517,0,1,1,0.245130442241883,False,False,True,False,False,False,True,False,True,False,False,False,False,False,-0.6457290831821774,-0.2384908922470696,1.0302957680720048,2.257068984321488,0,0.7995900589021114,70.2,10.0,1
0,-0.0376781865592043,-0.7990037980688675,-1.2143530584524909,0,0,1,-1.0408329997330663,-1.2020982549181294,-0.5374786485893525,-0.6141526318562581,-0.5441931710829664,1.927851511278467,-1.1921721277414323,-1.3393629720315656,1.5444978764062598,-1.1409374543962572,0,0,1,-0.8377703780791438,True,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.9792840474006732,-0.2130212059454283,1.0302957680720048,1.5444978764062596,1,-1.2506408613597126,51.7,35.0,2
0,-0.6335345957682231,-0.2755572293761138,-1.522760184408679,0,1,1,-1.0408329997330663,1.2957682488078537,-1.055530358073066,-0.3978306000031002,-0.8453932104259665,-0.4595807008310897,-0.7714261192252658,-1.1740350322652868,-0.5932154473394281,-1.5031398208712594,0,0,1,1.6921507523651764,False,False,True,False,False,False,False,False,False,False,False,False,False,True,-1.1366806031087624,-1.176269882263341,-0.7634946438376553,-0.5932154473394289,1,0.7995900589021114,50.3,50.0,2
0,-1.3319940851559473,-1.3972284480034431,-1.8311673103648671,0,0,1,0.9607689228305228,-1.2020982549181294,-1.573582067556779,-2.7503326964061916,-1.7489933284549677,-0.4595807008310897,-1.9109465589565504,-0.9260431226158689,-0.5932154473394281,-0.7787350879212549,0,0,1,-0.937075693479762,False,False,False,False,True,False,False,False,False,False,False,False,False,True,2.61658493811648,-1.2055051205355745,-1.394165367414973,-0.5932154473394289,1,-1.2506408613597126,38.2,45.0,0
0,1.2732059137006368,0.4348345424211947,0.636089697284638,1,0,1,0.9607689228305228,-1.2020982549181294,-0.019426939105639,-0.4181107904893337,-0.5441931710829664,-0.4595807008310897,0.5200303791368565,0.8099002449300579,-0.5932154473394281,0.3078720115037517,0,0,1,-0.5020238355341966,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.4885224817357831,0.0909676397275851,1.0302957680720048,-0.5932154473394289,0,-1.2506408613597126,51.8,20.0,2
0,-0.3951920320846156,-1.0981161230361554,-0.2891316805839264,1,1,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,0.0888939716665048,0.0582069076030345,-0.4595807008310897,-0.3448364161463747,-0.9260431226158689,-1.3057865552546577,-0.7787350879212549,0,0,1,1.5408283669928058,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-1.1076549136239189,-0.877669702309105,0.9230807089693586,-1.3057865552546577,0,0.7995900589021114,55.8,25.0,2
0,-1.2244005827895617,-0.7616147574479565,-0.9059459324963028,0,1,1,-1.0408329997330663,1.2957682488078537,-2.0916337770404927,-2.91257422029606,0.0582069076030345,-0.4595807008310897,-1.0168612908596963,-0.6780512129664507,-0.5932154473394281,-1.1409374543962572,0,0,0,-1.2208051660529569,False,False,True,False,True,False,False,False,False,False,False,True,False,False,0.3039667763514315,-1.7273098278793717,-1.516010080890729,-0.5932154473394289,1,-1.2506408613597126,53.9,60.0,2
0,-0.3951920320846156,-0.9859490011734224,-2.1395744363210554,0,0,1,-1.0408329997330663,0.0468349969448621,1.0166764798617878,-0.7899142827369487,-0.5441931710829664,-0.4595807008310897,-1.7005735546984668,-1.7526828214472625,1.5444978764062598,-0.7787350879212549,0,0,1,-1.329568130539348,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-1.4088268846859506,1.885631114248738,0.6404228258805634,1.5444978764062596,1,-1.2506408613597126,55.7,35.0,2
0,-0.9798698955932308,-0.0512229856506479,-0.5975388065401146,1,1,1,0.9607689228305228,0.0468349969448621,-1.055530358073066,1.873550734455057,-1.7489933284549677,-0.4595807008310897,-0.3097742487700275,-0.0994034237844751,0.1193556605758012,-0.0543303549712504,0,0,1,1.2665565435053845,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.2392743969328201,-1.1306875338208386,-1.394165367414973,0.1193556605758009,0,0.7995900589021114,44.6,35.0,0
0,-0.355468271470681,-0.4998914731015796,0.636089697284638,1,1,1,-1.0408329997330663,-1.2020982549181294,1.0166764798617878,-0.5600721238929686,-0.393593151411466,-0.4595807008310897,0.2745952075024259,1.388548034112033,0.1193556605758012,-1.1409374543962572,0,1,1,0.9686405973035296,False,True,False,False,True,False,False,False,False,False,False,False,True,False,1.5828204766884473,0.1725683846153123,-0.0884700660425656,0.1193556605758009,0,0.7995900589021114,51.8,35.0,2
1,0.399283180194076,0.0609441362120849,0.0192754453722617,1,0,1,-1.0408329997330663,1.2957682488078537,-0.019426939105639,-0.3369900285443996,0.0582069076030345,-0.4595807008310897,0.0934406760579653,-0.0994034237844751,-0.5932154473394281,-1.1409374543962572,0,0,1,0.3160628103851817,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.2605348459202795,-0.2636682135937265,0.3975511569744199,-0.5932154473394289,0,0.7995900589021114,57.0,10.0,2
0,-0.2760207502428118,-0.0886120262715589,0.0192754453722617,1,0,1,-1.0408329997330663,1.2957682488078537,-0.5374786485893525,-2.534010664553034,0.0582069076030345,-0.4595807008310897,0.3096573748787731,-0.3473953334338932,1.5444978764062598,-0.7787350879212549,0,0,1,1.1388782808474467,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.8110946559859372,-0.809602397244569,-0.3804286938049208,1.5444978764062596,0,0.7995900589021114,64.4,10.0,2
1,-0.5938108351542886,-0.0138339450297369,0.3276825713284499,1,0,1,-1.0408329997330663,0.0468349969448621,-0.5374786485893525,-0.4519111079663898,0.0582069076030345,-0.4595807008310897,-0.0468079934474234,-0.5953872430833114,-1.3057865552546577,-0.7787350879212549,0,0,1,-0.9134315707653292,False,True,False,False,False,True,False,False,True,False,False,False,False,False,-0.854051135685106,-0.1743790720523772,-0.8777688430767862,-1.3057865552546577,0,-1.2506408613597126,56.1,10.0,2
0,-0.6335345957682231,-0.5372805137224906,-0.5975388065401146,1,0,1,0.9607689228305228,0.0468349969448621,-0.019426939105639,-0.5195117429205015,0.0582069076030345,-0.4595807008310897,-0.6954580899098468,-0.8433791527327295,0.1193556605758012,-0.4165327214462527,0,0,1,0.7416570192449738,True,False,False,False,False,True,False,False,False,False,False,False,False,False,-0.5695510380938054,-0.3984970214603672,-0.5421917654334751,0.1193556605758009,0,0.7995900589021114,57.7,10.0,2
1,1.2334821530867022,0.3974455018002837,-0.9059459324963028,1,0,1,0.9607689228305228,-1.2020982549181294,-0.5374786485893525,0.0348134637032156,1.8654071436610364,1.927851511278467,-0.7889572029134394,-0.512723273200172,-0.5932154473394281,-0.7787350879212549,0,1,1,-0.9134315707653292,False,True,False,False,False,False,True,False,False,False,False,False,False,True,0.2350957025684601,-0.1743790720523772,1.0302957680720048,-0.5932154473394289,1,-1.2506408613597126,61.9,45.0,2
0,2.0676811259793286,1.2200043954603252,1.869718201109391,1,0,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,2.279154544179728,0.0582069076030345,-0.4595807008310897,2.308200915330564,1.4712120039951728,-0.5932154473394281,2.8432885768287672,0,0,1,1.5786589633358985,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.3229682278834807,-0.883559755172677,0.9953343357559244,-0.5932154473394289,0,0.7995900589021114,61.9,10.0,2
0,0.875968307561291,0.0609441362120849,0.636089697284638,1,1,1,0.9607689228305228,-1.2020982549181294,-0.019426939105639,0.9203817816020804,0.0582069076030345,-0.4595807008310897,1.0634939734702382,1.388548034112033,0.1193556605758012,0.3078720115037517,0,0,1,-1.1262286751952253,False,False,True,False,False,False,False,True,False,False,False,False,False,True,0.5769190467118857,0.5033604674322562,1.0302957680720048,0.1193556605758009,0,-1.2506408613597126,58.5,35.0,2
0,0.0417693346686647,0.5470016642839277,0.3276825713284499,1,0,1,0.9607689228305228,0.0468349969448621,0.4986247703780743,-1.1441416098964947,0.0582069076030345,1.927851511278467,0.3914690987569166,-0.1820673936676144,0.8319267684910305,0.3078720115037517,0,0,1,-1.2208051660529569,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.660106360904361,1.160257146923491,-0.447533424964472,0.8319267684910296,0,-1.2506408613597126,57.3,10.0,2
1,0.0020455740547302,-0.7616147574479565,-0.2891316805839264,0,1,1,-1.0408329997330663,1.2957682488078537,-1.055530358073066,-0.2355890761132318,0.0582069076030345,-0.4595807008310897,0.6076857975777245,0.2312524557480823,0.8319267684910305,0.670074377978754,0,0,0,0.5997922829583765,False,False,False,True,False,True,False,False,False,False,False,False,False,False,-0.3239955558657303,-1.0418557033432747,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,62.0,25.0,2
0,0.6376257438776836,0.4722235830421057,0.9444968232408264,0,1,1,-1.0408329997330663,1.2957682488078537,-1.055530358073066,1.1840242579231164,-1.7489933284549677,-0.4595807008310897,0.9349326930902984,1.719203913644591,1.5444978764062598,1.0322767444537562,0,1,1,-1.490348164997492,False,True,False,False,False,False,False,False,False,False,False,False,True,False,1.085726730887929,-0.4419136775116811,0.2708557660949264,1.5444978764062596,0,-1.2506408613597126,48.1,35.0,0
0,-1.2635254927409745,-1.1355051636570663,-1.8311673103648671,0,0,1,-1.0408329997330663,1.2957682488078537,0.4986247703780743,0.5431702385581364,-1.7489933284549677,-0.4595807008310897,-1.5895433580067009,-0.9260431226158689,-2.0183576631698865,-0.7787350879212549,0,1,1,-1.1971610433385238,True,False,False,False,True,False,False,False,False,False,False,False,False,True,1.1319433580697242,1.1347935933538016,-1.394165367414973,-2.018357663169887,1,-1.2506408613597126,35.9,45.0,0
0,-0.6732583563821577,-0.9111709199316004,-0.9059459324963028,0,0,1,-1.0408329997330663,-1.2020982549181294,-0.019426939105639,0.57561854333611,-0.5441931710829664,-0.4595807008310897,-0.5026161693399371,-0.3473953334338932,0.1193556605758012,-0.4165327214462527,0,0,1,1.3658618589060023,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0.0906670429847526,-0.5566604934597438,-0.1643863190717688,0.1193556605758009,0,0.7995900589021114,52.8,20.0,2
0,-0.4349157926985502,-1.1728942042779773,0.0192754453722617,1,1,1,0.9607689228305228,1.2957682488078537,-1.055530358073066,0.0483335906940377,-0.8453932104259665,-0.4595807008310897,-0.0351206043219744,-0.5953872430833114,-0.5932154473394281,0.670074377978754,0,0,1,1.5455571915356925,False,False,False,False,True,False,False,False,False,False,False,False,False,True,-0.8647417500998494,-1.1613769107602052,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,51.8,25.0,2
0,3.2593939443973663,2.3042865734667437,0.636089697284638,1,0,1,0.9607689228305228,-1.2020982549181294,0.4986247703780743,-1.2739348290083894,0.0582069076030345,-0.4595807008310897,0.7362470779576642,0.9752281846963364,1.5444978764062598,0.3078720115037517,0,1,1,0.8929794046173444,False,False,False,True,False,False,False,False,False,False,False,False,False,True,0.4496555862769484,-0.1189722264529997,1.0302957680720048,1.5444978764062596,0,0.7995900589021114,62.1,20.0,2
0,-0.1171257077870735,0.2105002986957289,0.3276825713284499,1,0,1,-1.0408329997330663,-1.2020982549181294,1.5347281893455011,-0.3398871986138614,-0.5441931710829664,-0.4595807008310897,0.3680943205060185,0.396580395514361,0.8319267684910305,0.3078720115037517,0,0,1,0.921352351874664,False,False,True,False,True,False,False,False,False,False,False,False,False,True,0.1257122324425638,0.5110524339678132,-0.4047365614557232,0.8319267684910296,0,0.7995900589021114,56.2,20.0,2
0,0.0417693346686647,1.3321715173230582,0.9444968232408264,1,0,1,0.9607689228305228,-1.2020982549181294,-1.055530358073066,-1.9391250769568495,0.9618070256320356,-0.4595807008310897,0.9816822495920948,0.2312524557480823,0.1193556605758012,-0.0543303549712504,0,0,1,1.4746248233923938,False,False,False,True,True,False,False,False,False,False,False,False,False,True,-0.6276541000911986,-1.1538777996676368,-0.8318605216055373,0.1193556605758009,0,0.7995900589021114,68.0,10.0,2
0,-0.2362969896288773,-0.3129462699970248,1.869718201109391,0,1,1,0.9607689228305228,-1.2020982549181294,-0.019426939105639,-0.4181107904893337,-1.7489933284549677,-0.4595807008310897,1.7413625427462842,0.4792443653975004,0.1193556605758012,1.0322767444537562,0,0,1,-0.3128708538187335,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.8628614912831863,-0.0054927033815371,-0.104922504779545,0.1193556605758009,0,0.7995900589021114,51.9,25.0,2
0,1.4321009561563751,0.5843907049048387,0.636089697284638,1,0,1,0.9607689228305228,1.2957682488078537,1.0166764798617878,0.4674575274095309,0.0582069076030345,-0.4595807008310897,0.777152939896736,0.4792443653975004,0.1193556605758012,-0.0543303549712504,0,0,1,0.1647404250128111,True,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.1774758646258867,0.5503219473335532,1.0302957680720048,0.1193556605758009,0,0.7995900589021114,60.1,10.0,2
0,0.399283180194076,-0.3877243512388467,1.2529039491970144,1,0,1,0.9607689228305228,-1.2020982549181294,-0.5374786485893525,-1.8039238070486263,-0.8453932104259665,1.927851511278467,1.10439983540931,1.388548034112033,0.1193556605758012,1.756681477403761,0,0,1,1.2287259471622916,False,False,True,False,False,False,False,False,False,False,False,True,False,False,0.5355420026085854,-0.8257472501909221,1.0302957680720048,0.1193556605758009,0,0.7995900589021114,47.4,20.0,0
0,0.7567970257194873,-0.0512229856506479,-0.2891316805839264,1,1,1,-1.0408329997330663,1.2957682488078537,1.0166764798617878,0.6837795592626891,-0.8453932104259665,1.927851511278467,-0.2454936085800576,-0.5953872430833114,0.8319267684910305,-0.0543303549712504,0,0,1,-0.3554302747047126,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.6579627607620476,0.8866165718616363,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,49.6,25.0,0
0,0.399283180194076,-0.3877243512388467,-0.2891316805839264,1,0,1,-1.0408329997330663,-1.2020982549181294,0.4986247703780743,1.257032943673557,-0.8453932104259665,1.927851511278467,0.3914690987569166,1.388548034112033,0.8319267684910305,-0.0543303549712504,0,1,1,-0.4027185201335784,False,False,False,True,False,True,False,False,False,False,True,False,False,False,1.403466042762767,0.4805985256433618,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,46.1,20.0,0
